Obj_Plant_HopBush_A_01, -3603.802001953125, 315.85968017578125, -1811.977294921875
Obj_Plant_HopBush_A_02, -3138.24609375, 268.7366943359375, -1837.5703125
Obj_Plant_CypressLow_A_01, -3223.029296875, 225.1307373046875, -1735.5242919921875
Obj_RockSetYellow_A_L_05, -3758.289306640625, 240.60079956054688, -1610.4285888671875
Obj_Plant_CypressLow_A_02, -3622.446533203125, 241.3238067626953, -1579.197509765625
FldObj_TorchStandBone_A_01, -3560.5, 328.33172607421875, -1035.5
TwnObj_Village_RitoGate_A_02, -3604.330810546875, 286.99444580078125, -1818.9276123046875
Obj_Plant_HopBush_A_01, -3589.556640625, 273.5160827636719, -1840.8388671875
Obj_RockSetYellow_A_L_05, -3886.7734375, 290.15936279296875, -1476.18115234375
Item_Mushroom_D, -3627.09375, 192.12109375, -1632.1328125
Obj_RockSetYellow_A_03, -3871.470947265625, 208.74154663085938, -1036.6202392578125
Obj_Plant_HopBush_A_01, -3609.515625, 274.3998718261719, -1775.482666015625
Obj_TreeConiferous_A_01, -3765.10205078125, 246.09561157226562, -1526.8580322265625
TwnObj_Village_RitoPot_A_S_Act_02, -3617.107421875, 323.79339599609375, -1812.7901611328125
EnvSeEmitPointBirdSubarctic, -3693.8125, 254.046875, -1536.21875
EnvSeEmitPointInsectSubarctic, -3290.0703125, 236.1796875, -1925.18359375
Obj_TreeConiferous_A_02, -3590.064697265625, 271.59271240234375, -1782.092529296875
Obj_RockYellow_A_L_02, -3297.73681640625, 246.53948974609375, -1363.235595703125
Obj_TreeBroadleafLow_Branch_A_01, -3077.7490234375, 326.94720458984375, -1365.4208984375
TwnObj_Village_RitoLight_A_03, -3622.733154296875, 324.9367980957031, -1828.3717041015625
Obj_Plant_HopBush_A_01, -3588.5625, 281.4387512207031, -1805.57666015625
Obj_Plant_CypressLow_A_01, -3138.3857421875, 254.0791778564453, -1742.6533203125
Obj_Plant_HopBush_A_01, -3614.211181640625, 291.3169860839844, -1796.573974609375
Obj_TreeConiferous_A_01, -3212.71728515625, 320.8060607910156, -1083.2784423828125
TwnObj_StableHosteLamp_A_02, -3254.68701171875, 229.205078125, -1760.89794921875
EfLocater_GrudgeSolid_L, -3739.5634765625, 302.37164306640625, -1006.7808837890625
Obj_TreeConiferous_A_01, -3184.58447265625, 321.9544372558594, -1105.8857421875
Weapon_Lsword_020, -3512.962646484375, 305.14776611328125, -1071.1270751953125
Obj_TreeConiferous_A_02, -3649.425537109375, 273.9604797363281, -1813.7896728515625
Barrel, -3268.295654296875, 224.65713500976562, -1750.235595703125
Obj_TreeConiferous_A_02, -3641.55322265625, 293.1441650390625, -1780.6839599609375
Obj_Plant_CypressLow_A_02, -3128.122802734375, 255.44776916503906, -1758.5010986328125
Obj_Plant_HopBush_A_01, -3450.41162109375, 250.74209594726562, -1881.8157958984375
Obj_Plant_CypressLow_A_01, -3867.87890625, 299.10626220703125, -1472.37109375
Obj_TreeConiferous_A_02, -3279.7353515625, 236.42758178710938, -1852.06591796875
Obj_LiftRockWhite_A_01, -3886.46240234375, 206.05126953125, -942.120361328125
Obj_MineralGrain_A_04, -3772.02001953125, 365.8237609863281, -1875.2373046875
Obj_Plant_HopBush_A_01, -3371.5205078125, 240.527099609375, -1788.2305908203125
Obj_TreeConiferous_A_02, -3733.53857421875, 246.0486602783203, -1534.42041015625
EnvSeEmitPointBirdSubarctic, -3880.28515625, 256.1640625, -1647.30859375
Obj_TreeConiferous_A_02, -3274.263671875, 224.8216094970703, -1724.4320068359375
Obj_MineralBury_A_01, -3983.952880859375, 232.30967712402344, -1584.931884765625
Obj_Plant_CypressLow_A_02, -3161.16357421875, 323.518310546875, -1219.3399658203125
Obj_Plant_HopBush_B_01, -3067.795166015625, 325.9418029785156, -1365.245361328125
Obj_Plant_CypressLow_A_02, -3620.639892578125, 241.27224731445312, -1577.947021484375
Obj_Plant_CypressLow_A_02, -3131.4873046875, 324.25714111328125, -1228.822998046875
Obj_RockSetYellow_A_L_03, -3798.868896484375, 353.6028747558594, -1324.1573486328125
Item_Plant_O, -3210.08984375, 242.73046875, -1236.0234375
Obj_Plant_HopBush_A_01, -3591.71875, 271.775146484375, -1781.16650390625
Obj_RockSetYellow_A_L_03, -3008.41015625, 292.03759765625, -1746.6602783203125
TwnObj_Village_RitoGate_A_04, -3636.784423828125, 319.4729919433594, -1807.397705078125
Obj_TreeConiferous_A_02, -3277.981689453125, 245.9057159423828, -1581.8946533203125
Obj_Plant_CypressLow_A_02, -3085.95703125, 272.4810485839844, -1770.875
Item_Mushroom_D, -3795.55078125, 331.3828125, -1232.7734375
Obj_Plant_CypressLow_A_02, -3156.48828125, 268.84600830078125, -1830.05859375
TwnObj_Village_RitoLight_A_03, -3646.875, 290.9259338378906, -1823.9896240234375
Obj_RockSetYellow_A_L_05, -3167.8671875, 317.63323974609375, -1215.979736328125
Obj_RockSetYellow_A_L_02, -3296.5146484375, 227.367431640625, -1599.3665771484375
Obj_RockSetYellow_A_L_03, -3350.6689453125, 242.4073944091797, -1555.9853515625
Animal_Insect_C, -3229.731201171875, 226.64308166503906, -1776.595947265625
Obj_TreeConiferous_A_02, -3758.455078125, 246.75045776367188, -1519.6446533203125
Animal_Insect_C, -3492.41650390625, 260.809326171875, -1843.5166015625
Obj_Plant_HopBush_A_01, -3503.48876953125, 264.95513916015625, -1854.9619140625
Obj_Plant_HopBush_A_01, -3645.3974609375, 293.8672790527344, -1758.7548828125
Obj_Plant_CypressLow_A_02, -3613.26513671875, 241.6263885498047, -1574.512451171875
Obj_TreeConiferous_A_02, -3415.31494140625, 251.806396484375, -1879.33447265625
Obj_Plant_HopBush_A_02, -3149.375, 268.92095947265625, -1839.10546875
Obj_TreeConiferous_A_02, -3637.134765625, 274.7942810058594, -1792.41259765625
Obj_TreeConiferous_A_01, -3305.72314453125, 223.887451171875, -1670.5194091796875
Obj_TreeConiferous_A_02, -3460.544677734375, 259.8884582519531, -1828.161376953125
Obj_TreeConiferous_A_02, -3567.21044921875, 242.57272338867188, -1558.0301513671875
EnvSeEmitPointBirdSubarctic, -3814.71875, 253.71484375, -1593.88671875
EnvSeEmitPointBirdSubarctic, -3617.66015625, 253.60546875, -1527.109375
Obj_Plant_HopBush_A_01, -3627.662353515625, 289.0285339355469, -1828.294677734375
TwnObj_Village_RitoWindmillWheel_A_02, -3623.268310546875, 337.5114440917969, -1827.5654296875
Obj_TreeConiferous_A_02, -3607.40283203125, 274.5379943847656, -1783.0751953125
EfLocater_GrudgeSolid_LL, -3693.26904296875, 302.5567626953125, -1074.31201171875
FldObj_HyliaWoodRuinShelter_A_01, -3238.746826171875, 225.01792907714844, -1757.6180419921875
EnvSeEmitPointBirdSubarctic, -3658.48828125, 300.50390625, -1783.23046875
Obj_TreeConiferous_A_02, -3630.052490234375, 291.217529296875, -1760.141845703125
Obj_Plant_HopBush_A_01, -3648.2294921875, 273.71246337890625, -1808.8009033203125
Item_Mushroom_D, -3202.6796875, 258.73828125, -1254.078125
Obj_Mineral_A_01, -3870.8818359375, 346.0946960449219, -1304.320556640625
Obj_Plant_HopBush_A_01, -3559.542236328125, 272.92236328125, -1801.3818359375
Obj_Plant_HopBush_A_01, -3658.18115234375, 272.6440734863281, -1803.19287109375
Obj_TreeConiferous_A_01, -3680.151611328125, 245.68682861328125, -1501.245361328125
TwnObj_Village_RitoLight_A_05, -3534.691650390625, 262.6611328125, -1816.506591796875
Obj_RockSetYellow_A_L_05, -3184.152587890625, 234.5601043701172, -1764.1651611328125
Obj_TreeConiferous_A_02, -3187.334716796875, 238.47418212890625, -1764.17431640625
Obj_Plant_HopBush_A_01, -3584.83056640625, 273.19293212890625, -1832.599609375
Obj_RockSetYellow_A_L_05, -3219.34765625, 225.84324645996094, -1809.66650390625
Obj_Plant_HopBush_A_01, -3399.84765625, 239.76229858398438, -1802.3050537109375
Obj_Plant_HopBush_A_01, -3638.04638671875, 293.8636779785156, -1761.5465087890625
Item_Mushroom_D, -3563.18359375, 268.0078125, -1439.59765625
Obj_Plant_HopBush_A_01, -3476.971435546875, 259.05291748046875, -1863.5340576171875
Obj_Plant_CypressLow_A_01, -3713.55859375, 337.59246826171875, -1329.65234375
Obj_Plant_CypressLow_A_02, -3615.940185546875, 241.8861846923828, -1572.8475341796875
Obj_TreeConiferous_A_02, -3335.636962890625, 225.4871826171875, -1622.171142578125
Obj_Plant_CypressLow_A_02, -3141.701416015625, 325.1126403808594, -1243.27685546875
Obj_TreeConiferous_A_02, -3561.11376953125, 272.5966491699219, -1824.0777587890625
Item_Mushroom_D, -3181.19921875, 206.86328125, -1535.8984375
Obj_TreeConiferous_A_01, -3204.687744140625, 229.9429473876953, -1802.330078125
Obj_Plant_HopBush_A_01, -3424.77490234375, 256.41748046875, -1890.2481689453125
Obj_TreeConiferous_A_02, -3627.9794921875, 278.3104248046875, -1861.121826171875
Obj_Plant_CypressLow_A_02, -3610.49951171875, 241.27243041992188, -1577.1529541015625
FldObj_TravelerTrace_Tent_A_01, -3323.743408203125, 247.92356872558594, -1354.1387939453125
Animal_Horse_A, -3272.59423828125, 224.53573608398438, -1761.2305908203125
Obj_Plant_HopBush_A_01, -3582.365234375, 273.11065673828125, -1841.496826171875
Obj_Plant_HopBush_A_01, -3616.607421875, 287.56024169921875, -1821.771484375
Obj_TreeConiferous_A_02, -3375.806884765625, 241.31365966796875, -1785.4759521484375
TwnObj_Village_RitoWindmillWheel_A_01, -3585.208984375, 283.5940856933594, -1806.818359375
Item_Plant_O, -3474.5859375, 185.65234375, -1989.44921875
Obj_RockSetYellow_A_L_03, -2999.29541015625, 341.9384765625, -1437.742431640625
Obj_Plant_CypressLow_A_01, -3870.546875, 299.14031982421875, -1471.4609375
Obj_TreeConiferous_A_02, -3312.92919921875, 221.66705322265625, -1708.313232421875
Obj_Plant_CypressLow_A_02, -3143.890625, 268.9035949707031, -1832.58984375
Obj_TreeConiferous_A_02, -3250.42333984375, 234.84701538085938, -1856.435546875
Obj_Plant_CypressLow_A_02, -3607.119140625, 241.44949340820312, -1577.5997314453125
Obj_Plant_HopBush_A_01, -3641.296875, 245.53396606445312, -1531.5
Obj_Plant_HopBush_A_01, -3572.195556640625, 251.29092407226562, -1782.59814453125
Obj_Plant_HopBush_A_01, -3368.086669921875, 237.51022338867188, -1812.271240234375
Obj_TreeConiferous_A_02, -3314.178955078125, 224.52659606933594, -1647.51806640625
Obj_Plant_HopBush_A_01, -3564.421142578125, 272.8619689941406, -1837.381591796875
Obj_TreeConiferous_A_02, -3596.447265625, 250.35205078125, -1472.2882080078125
EnvSeEmitPointBirdSubarctic, -3333.7890625, 243.77734375, -1955.83203125
TwnObj_Village_RitoPot_A_S_Act_02, -3637.775146484375, 289.9667663574219, -1814.646728515625
TwnObj_Village_RitoLight_A_03, -3642.02294921875, 290.6409912109375, -1823.65576171875
TwnObj_Village_RitoLight_A_01, -3594.4560546875, 288.8589782714844, -1820.7978515625
Obj_Plant_CypressLow_A_02, -3616.19580078125, 244.70452880859375, -1557.37548828125
FldObj_AncientPillar_A_02, -3768.783935546875, 246.801025390625, -1541.9249267578125
Weapon_Shield_040, -3588.540283203125, 298.003662109375, -1809.49951171875
Obj_RockSetYellow_A_L_05, -3989.908935546875, 201.02230834960938, -1100.0380859375
EnvSeEmitPointInsectSubarctic, -3281.96875, 226.7578125, -1808.89453125
Item_Mushroom_D, -3433.98046875, 191.796875, -1618.80859375
Enemy_Octarock_Forest, -3316.177490234375, 224.91070556640625, -1644.002197265625
FldObj_KorokStone_A_01, -3443.962158203125, 226.44375610351562, -1316.416748046875
Obj_TreeConiferous_A_02, -3738.370361328125, 249.01229858398438, -1503.159423828125
TwnObj_Village_RitoLight_A_04, -3637.3037109375, 291.6237487792969, -1813.623046875
Obj_TreeConiferous_A_02, -3266.982421875, 225.3798828125, -1686.9659423828125
TwnObj_Village_RitoGate_A_04, -3614.311767578125, 323.3169860839844, -1812.2969970703125
Obj_Plant_HopBush_A_01, -3614.730224609375, 274.9682312011719, -1784.863525390625
Item_Mushroom_F, -3808.01171875, 246.14044189453125, -1583.27734375
Obj_RockSetYellow_A_03, -3971.841796875, 204.65774536132812, -997.2774658203125
Obj_TreeConiferous_A_02, -3918.45263671875, 270.7918701171875, -1882.65234375
Obj_RockSetYellow_A_03, -3197.906982421875, 258.567626953125, -1882.146484375
Obj_RockSetYellow_A_L_03, -4014.11474609375, 209.5809326171875, -1137.661865234375
Obj_Plant_CypressLow_A_02, -3616.98779296875, 240.89393615722656, -1581.3031005859375
FldObj_AncientPillarStage_A_02, -3608.314697265625, 241.5100860595703, -1528.6689453125
Obj_Plant_HopBush_A_01, -3442.767578125, 250.53504943847656, -1873.6666259765625
FldObj_KorokStone_A_01, -3444.42236328125, 229.4093780517578, -1317.2103271484375
TwnObj_Village_RitoLight_A_01, -3669.554931640625, 322.708984375, -1768.3077392578125
Obj_RockYellow_A_L_02, -3859.68603515625, 213.1970977783203, -986.154052734375
Obj_RockSetYellow_A_01, -4026.89111328125, 293.1097412109375, -1700.91455078125
Obj_TreeConiferous_A_02, -3720.55078125, 246.0574951171875, -1517.97705078125
Obj_Plant_HopBush_A_01, -3387.55517578125, 237.81988525390625, -1804.600830078125
Obj_RockSetYellow_A_03, -3036.92626953125, 333.5958557128906, -1567.5225830078125
Obj_Plant_CypressLow_A_02, -3917.25, 248.85501098632812, -1718.46484375
Obj_Plant_CypressLow_A_02, -3144.9296875, 262.077392578125, -1902.15234375
Item_Mushroom_D, -3869.30078125, 207.92578125, -1728.60546875
Obj_TreeConiferous_A_02, -3645.093017578125, 274.18572998046875, -1831.4051513671875
Obj_RockSetYellow_A_L_03, -3716.270751953125, 202.4571533203125, -1178.3858642578125
EnvSeEmitPointBirdSubarctic, -3384.30078125, 235.328125, -1576.578125
Weapon_Sword_021, -3506.0625, 306.9435119628906, -1061.58154296875
AnchorAction1, -3483.0, 310.5608825683594, -1057.0
Obj_TreeConiferous_A_02, -3548.43994140625, 273.2543640136719, -1805.69580078125
Obj_TreeStump_Coniferous_A_01, -3244.963623046875, 225.3045654296875, -1722.5767822265625
AscendingCurrent, -3428.225830078125, 172.21942138671875, -1832.0625
Obj_Plant_HopBush_A_01, -3574.7490234375, 273.0728454589844, -1809.697998046875
Obj_Plant_HopBush_A_01, -3308.32763671875, 223.199462890625, -1673.814208984375
Obj_Mineral_A_01, -3506.115478515625, 312.48077392578125, -1041.16650390625
TwnObj_Village_RitoLight_A_03, -3629.87841796875, 324.7240295410156, -1825.64794921875
TwnObj_Village_RitoGate_A_02, -3614.31201171875, 323.3170471191406, -1812.2967529296875
Item_Plant_O, -3587.53125, 288.12109375, -1449.953125
TwnObj_Village_RitoPot_A_M_Act_01, -3629.364990234375, 323.74261474609375, -1816.4083251953125
Obj_Plant_CypressLow_A_02, -3746.7578125, 205.29684448242188, -1178.82421875
Obj_Plant_HopBush_A_01, -3629.608154296875, 275.508544921875, -1782.0428466796875
Obj_Plant_HopBush_A_02, -3231.17578125, 323.1133117675781, -1101.75
Obj_TreeConiferous_A_02, -3615.44677734375, 245.71749877929688, -1479.9022216796875
FldObj_HyliaWoodRuinShelter_A_01, -3230.122802734375, 224.93980407714844, -1745.3294677734375
Obj_Plant_CypressLow_A_02, -3603.814453125, 242.25408935546875, -1569.005859375
Obj_Plant_HopBush_A_01, -3611.394287109375, 316.35784912109375, -1812.830322265625
Obj_Plant_HopBush_A_01, -3485.522216796875, 263.3721008300781, -1811.458251953125
Enemy_Lizalfos_Middle, -3113.5, 261.5912780761719, -1284.199951171875
Obj_Plant_CypressLow_A_01, -3707.5, 336.4177551269531, -1326.55859375
Item_Plant_O, -3079.4140625, 306.3203125, -1863.8828125
Obj_Plant_HopBush_A_01, -3410.541748046875, 253.430419921875, -1894.3541259765625
Obj_Plant_HopBush_A_01, -3601.66064453125, 287.7270202636719, -1825.825927734375
Item_Mushroom_F, -3303.23828125, 225.49771118164062, -1619.7734375
Obj_RockSetYellow_A_03, -3864.784423828125, 208.1320037841797, -943.2372436523438
EfLocater_GrudgeSolid_LL, -3678.899169921875, 312.84881591796875, -1067.7979736328125
Obj_TreeConiferous_A_02, -3411.702392578125, 254.34527587890625, -1889.6678466796875
Weapon_Shield_040, -3265.925048828125, 225.01040649414062, -1785.3472900390625
Item_Mushroom_D, -3762.20703125, 248.1484375, -1235.61328125
Obj_TreeConiferous_A_02, -3628.912353515625, 290.9647216796875, -1750.3355712890625
Obj_TreeConiferous_A_02, -3172.321044921875, 242.4005584716797, -1761.4722900390625
Obj_Plant_HopBush_A_01, -3375.24072265625, 240.7733154296875, -1816.4693603515625
Obj_TreeConiferous_A_02, -3666.068115234375, 245.1881561279297, -1488.0799560546875
Obj_Plant_HopBush_A_01, -3576.953857421875, 252.16104125976562, -1776.3192138671875
Item_Mushroom_E, -3935.359375, 277.2115783691406, -1918.203125
Obj_TreeConiferous_A_02, -3984.468505859375, 290.1647644042969, -1888.754150390625
Obj_Plant_CypressLow_A_02, -3224.7890625, 322.47515869140625, -1094.34375
TwnObj_Village_RitoPot_A_M_Act_02, -3607.942626953125, 286.26312255859375, -1803.437744140625
Obj_TreeConiferous_A_02, -3723.182373046875, 246.05706787109375, -1527.2747802734375
Obj_Plant_HopBush_A_01, -3567.472900390625, 272.9879150390625, -1837.680419921875
FldObj_AncientPillar_A_04, -3778.572265625, 248.08697509765625, -1572.116455078125
Obj_Plant_CypressLow_A_01, -3638.87890625, 245.55084228515625, -1534.81640625
Obj_Plant_HopBush_A_01, -3626.625, 274.5344543457031, -1835.6953125
Obj_TreeConiferousDead_A_02, -3753.4921875, 245.68850708007812, -1554.026611328125
Obj_RockSetYellow_A_01, -3115.29541015625, 267.073974609375, -1826.6182861328125
Obj_Plant_HopBush_A_02, -3155.44140625, 268.65679931640625, -1837.9609375
TwnObj_Village_RitoWindmillWheel_A_01, -3583.9990234375, 283.2393798828125, -1804.53271484375
Item_Mushroom_E, -3681.21484375, 247.24484252929688, -1483.6796875
Obj_TreeConiferous_A_02, -3558.748291015625, 248.79251098632812, -1779.227294921875
Obj_Mineral_A_01, -3981.9638671875, 233.82957458496094, -1583.12890625
Item_Plant_O, -3828.90625, 224.30859375, -1666.6953125
Item_Mushroom_D, -3866.5859375, 246.17578125, -1697.63671875
Weapon_Sword_043, -3591.322265625, 297.4553527832031, -1809.531494140625
Obj_Plant_CypressLow_A_02, -3122.8974609375, 325.2251892089844, -1230.479736328125
Obj_TreeConiferous_A_02, -3187.25927734375, 321.5223388671875, -1112.049560546875
Obj_Plant_HopBush_A_01, -3479.502685546875, 259.3923034667969, -1859.067626953125
FldObj_KorokStone_A_01, -3444.3056640625, 226.44375610351562, -1318.610107421875
Obj_Plant_HopBush_A_02, -3871.1953125, 299.28033447265625, -1468.6875
Obj_Plant_HopBush_A_01, -3633.77880859375, 292.599609375, -1761.888671875
Obj_Plant_HopBush_A_01, -3400.7841796875, 239.68081665039062, -1800.0487060546875
Obj_Plant_HopBush_A_01, -3422.48193359375, 256.2264709472656, -1891.349853515625
Obj_Plant_CypressLow_A_01, -3226.78125, 226.3812255859375, -1800.067138671875
FldObj_AncientDebris_A_01, -3596.161376953125, 245.8979034423828, -1509.836669921875
EnvSeEmitPointBirdSubarctic, -3637.30078125, 253.8984375, -1484.859375
Obj_Plant_CypressLow_A_02, -3068.5390625, 360.5479736328125, -1464.828125
Obj_Plant_HopBush_A_01, -3656.2900390625, 272.6678771972656, -1803.896728515625
Obj_Plant_HopBush_A_01, -3289.461181640625, 224.38168334960938, -1774.3114013671875
Obj_MineralBury_A_01, -3976.541015625, 303.8023681640625, -1957.3109130859375
Obj_Plant_CypressLow_A_01, -3301.407958984375, 226.9724884033203, -1798.6007080078125
Obj_TreeConiferous_A_02, -3387.234130859375, 287.14984130859375, -1508.719970703125
Item_Plant_O, -3315.65625, 198.109375, -1878.453125
Obj_Plant_CypressLow_A_02, -3124.484130859375, 324.63165283203125, -1236.29736328125
Obj_Plant_CypressLow_A_01, -3221.56201171875, 225.32620239257812, -1734.6790771484375
Obj_MineralBury_A_01, -3570.670166015625, 251.52557373046875, -1786.0538330078125
TwnObj_Village_RitoLight_A_05, -3535.0791015625, 262.6333312988281, -1821.285400390625
Obj_Plant_HopBush_A_01, -3586.181884765625, 273.15081787109375, -1791.5072021484375
